

*******************************************************************************
Ephemeris / WWW_USER Fri Feb  3 05:06:22 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Dec-31 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8 x 6051.8 x 6051.8 km     {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun (R_eq= 696000.000) km
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : JD  
EOP file        : eop.230201.p230427                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-FEB-01. PREDICTS-> 2023-APR-26
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
************************************************************************************************************************************************************************************
Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
2462695.500000000, , , 05 34 30.25, +22 27 24.6,   -3.875,  1.000,  1.47963706134543,  8.5598052,   26.1594,/L,   38.3145,   3.0114993,  85.610918,  9.0250073,        n.a.     n.a.
2462696.500000000, , , 05 39 42.37, +22 32 51.5,   -3.875,  0.995,  1.48455764639448,  8.4808833,   25.9073,/L,   37.9162,   3.0131433,  86.111764,  8.9091224,        n.a.     n.a.
2462697.500000000, , , 05 44 55.04, +22 37 40.6,   -3.875,  0.991,  1.48943248267486,  8.4013317,   25.6547,/L,   37.5181,   3.0148190,  86.615865,  8.7935501,        n.a.     n.a.
2462698.500000000, , , 05 50 08.24, +22 41 51.7,   -3.875,  0.986,  1.49426116151135,  8.3209999,   25.4015,/L,   37.1201,   3.0165218,  87.122909,  8.6781420,        n.a.     n.a.
2462699.500000000, , , 05 55 21.91, +22 45 24.4,   -3.875,  0.982,  1.49904319827740,  8.2397782,   25.1478,/L,   36.7222,   3.0182449,  87.632574,  8.5627997,        n.a.     n.a.
2462700.500000000, , , 06 00 36.00, +22 48 18.6,   -3.875,  0.978,  1.50377805953227,  8.1576077,   24.8936,/L,   36.3245,   3.0199803,  88.144529,  8.4474801,        n.a.     n.a.
2462701.500000000, , , 06 05 50.48, +22 50 34.0,   -3.875,  0.973,  1.50846519198050,  8.0744772,   24.6389,/L,   35.9269,   3.0217205,  88.658441,  8.3321876,        n.a.     n.a.
2462702.500000000, , , 06 11 05.29, +22 52 10.3,   -3.876,  0.969,  1.51310404689740,  7.9904114,   24.3838,/L,   35.5295,   3.0234587,  89.173975,  8.2169592,        n.a.     n.a.
2462703.500000000, , , 06 16 20.38, +22 53 07.4,   -3.876,  0.964,  1.51769409688912,  7.9054572,   24.1283,/L,   35.1323,   3.0251898,  89.690795,  8.1018494,        n.a.     n.a.
2462704.500000000, , , 06 21 35.70, +22 53 25.2,   -3.876,  0.960,  1.52223484501693,  7.8196715,   23.8723,/L,   34.7352,   3.0269095,  90.208567,  7.9869181,        n.a.     n.a.
2462705.500000000, , , 06 26 51.19, +22 53 03.6,   -3.876,  0.956,  1.52672582817909,  7.7331136,   23.6160,/L,   34.3383,   3.0286147,  90.726957,  7.8722235,        n.a.     n.a.
2462706.500000000, , , 06 32 06.81, +22 52 02.4,   -3.877,  0.951,  1.53116661716986,  7.6458413,   23.3592,/L,   33.9415,   3.0303030,  91.245632,  7.7578192,        n.a.     n.a.
2462707.500000000, , , 06 37 22.49, +22 50 21.7,   -3.877,  0.947,  1.53555681554920,  7.5579105,   23.1021,/L,   33.5449,   3.0319723,  91.764258,  7.6437549,        n.a.     n.a.
2462708.500000000, , , 06 42 38.20, +22 48 01.3,   -3.877,  0.943,  1.53989605887706,  7.4693764,   22.8447,/L,   33.1485,   3.0336206,  92.282501,  7.5300781,        n.a.     n.a.
2462709.500000000, , , 06 47 53.86, +22 45 01.3,   -3.878,  0.939,  1.54418401527399,  7.3802971,   22.5869,/L,   32.7522,   3.0352460,  92.800031,  7.4168378,        n.a.     n.a.
2462710.500000000, , , 06 53 09.43, +22 41 21.7,   -3.878,  0.934,  1.54842038774851,  7.2907359,   22.3288,/L,   32.3561,   3.0368469,  93.316518,  7.3040873,        n.a.     n.a.
2462711.500000000, , , 06 58 24.86, +22 37 02.6,   -3.879,  0.930,  1.55260491826456,  7.2007647,   22.0703,/L,   31.9601,   3.0384217,  93.831634,  7.1918867,        n.a.     n.a.
2462712.500000000, , , 07 03 40.10, +22 32 04.1,   -3.879,  0.926,  1.55673739308311,  7.1104652,   21.8115,/L,   31.5643,   3.0399692,  94.345058,  7.0803039,        n.a.     n.a.
2462713.500000000, , , 07 08 55.08, +22 26 26.3,   -3.880,  0.922,  1.56081764851915,  7.0199289,   21.5524,/L,   31.1686,   3.0414889,  94.856472,  6.9694136,        n.a.     n.a.
2462714.500000000, , , 07 14 09.77, +22 20 09.3,   -3.880,  0.918,  1.56484557598134,  6.9292544,   21.2930,/L,   30.7730,   3.0429811,  95.365569,  6.8592952,        n.a.     n.a.
2462715.500000000, , , 07 19 24.10, +22 13 13.4,   -3.881,  0.914,  1.56882112509859,  6.8385439,   21.0333,/L,   30.3776,   3.0444473,  95.872046,  6.7500275,        n.a.     n.a.
2462716.500000000, , , 07 24 38.04, +22 05 38.6,   -3.882,  0.910,  1.57274430393570,  6.7478967,   20.7733,/L,   29.9823,   3.0458898,  96.375611,  6.6416838,        n.a.     n.a.
2462717.500000000, , , 07 29 51.53, +21 57 25.3,   -3.882,  0.906,  1.57661517569584,  6.6574033,   20.5130,/L,   29.5872,   3.0473125,  96.875980,  6.5343257,        n.a.     n.a.
2462718.500000000, , , 07 35 04.54, +21 48 33.7,   -3.883,  0.902,  1.58043385173734,  6.5671389,   20.2524,/L,   29.1922,   3.0487202,  97.372878,  6.4279973,        n.a.     n.a.
2462719.500000000, , , 07 40 17.01, +21 39 04.1,   -3.884,  0.898,  1.58420048101584,  6.4771575,   19.9915,/L,   28.7973,   3.0501185,  97.866037,  6.3227206,        n.a.     n.a.
2462720.500000000, , , 07 45 28.90, +21 28 56.7,   -3.884,  0.894,  1.58791523613670,  6.3874861,   19.7303,/L,   28.4026,   3.0515137,  98.355193,  6.2184907,        n.a.     n.a.
2462721.500000000, , , 07 50 40.19, +21 18 12.0,   -3.885,  0.890,  1.59157829620418,  6.2981194,   19.4688,/L,   28.0081,   3.0529126,  98.840089,  6.1152720,        n.a.     n.a.
2462722.500000000, , , 07 55 50.82, +21 06 50.1,   -3.886,  0.886,  1.59518982687979,  6.2090156,   19.2070,/L,   27.6138,   3.0543216,  99.320467,  6.0129951,        n.a.     n.a.
2462723.500000000, , , 08 01 00.78, +20 54 51.5,   -3.887,  0.882,  1.59874995878960,  6.1200954,   18.9450,/L,   27.2196,   3.0557464,  99.796070,  5.9115581,        n.a.     n.a.
2462724.500000000, , , 08 06 10.02, +20 42 16.6,   -3.887,  0.879,  1.60225876663350,  6.0312456,   18.6827,/L,   26.8257,   3.0571913,  100.26664,  5.8108314,        n.a.     n.a.
2462725.500000000, , , 08 11 18.52, +20 29 05.8,   -3.888,  0.875,  1.60571625252938,  5.9423303,   18.4202,/L,   26.4320,   3.0586584,  100.73192,  5.7106695,        n.a.     n.a.
2462726.500000000, , , 08 16 26.24, +20 15 19.4,   -3.889,  0.871,  1.60912233736894,  5.8532073,   18.1574,/L,   26.0386,   3.0601474,  101.19166,  5.6109275,        n.a.     n.a.
2462727.500000000, , , 08 21 33.18, +20 00 57.9,   -3.890,  0.868,  1.61247686257899,  5.7637467,   17.8944,/L,   25.6455,   3.0616555,  101.64559,  5.5114777,        n.a.     n.a.
2462728.500000000, , , 08 26 39.30, +19 46 01.8,   -3.891,  0.864,  1.61577960193316,  5.6738460,   17.6313,/L,   25.2526,   3.0631783,  102.09347,  5.4122233,        n.a.     n.a.
2462729.500000000, , , 08 31 44.57, +19 30 31.6,   -3.892,  0.860,  1.61903028022793,  5.5834387,   17.3680,/L,   24.8601,   3.0647101,  102.53508,  5.3131033,        n.a.     n.a.
2462730.500000000, , , 08 36 48.99, +19 14 27.7,   -3.892,  0.857,  1.62222859416732,  5.4924934,   17.1045,/L,   24.4680,   3.0662453,  102.97017,  5.2140904,        n.a.     n.a.
2462731.500000000, , , 08 41 52.54, +18 57 50.6,   -3.893,  0.853,  1.62537423121517,  5.4010081,   16.8410,/L,   24.0762,   3.0677784,  103.39853,  5.1151839,        n.a.     n.a.
2462732.500000000, , , 08 46 55.19, +18 40 41.0,   -3.894,  0.850,  1.62846688386871,  5.3090008,   16.5773,/L,   23.6847,   3.0693046,  103.81997,  5.0164002,        n.a.     n.a.
2462733.500000000, , , 08 51 56.93, +18 22 59.3,   -3.895,  0.847,  1.63150625872558,  5.2165010,   16.3135,/L,   23.2937,   3.0708199,  104.23428,  4.9177646,        n.a.     n.a.
2462734.500000000, , , 08 56 57.74, +18 04 46.1,   -3.896,  0.843,  1.63449208111301,  5.1235431,   16.0496,/L,   22.9030,   3.0723209,  104.64128,  4.8193052,        n.a.     n.a.
2462735.500000000, , , 09 01 57.63, +17 46 02.0,   -3.897,  0.840,  1.63742409673019,  5.0301629,   15.7857,/L,   22.5128,   3.0738046,  105.04079,  4.7210499,        n.a.     n.a.
2462736.500000000, , , 09 06 56.58, +17 26 47.6,   -3.897,  0.837,  1.64030207189906,  4.9363961,   15.5217,/L,   22.1229,   3.0752681,  105.43265,  4.6230257,        n.a.     n.a.
2462737.500000000, , , 09 11 54.57, +17 07 03.5,   -3.898,  0.834,  1.64312579388022,  4.8422798,   15.2576,/L,   21.7335,   3.0767088,  105.81670,  4.5252602,        n.a.     n.a.
2462738.500000000, , , 09 16 51.62, +16 46 50.3,   -3.899,  0.831,  1.64589507246209,  4.7478556,   14.9936,/L,   21.3445,   3.0781237,  106.19278,  4.4277846,        n.a.     n.a.
2462739.500000000, , , 09 21 47.71, +16 26 08.6,   -3.900,  0.828,  1.64860974372341,  4.6531738,   14.7295,/L,   20.9559,   3.0795097,  106.56075,  4.3306379,        n.a.     n.a.
2462740.500000000, , , 09 26 42.84, +16 04 59.2,   -3.901,  0.825,  1.65126967645615,  4.5582982,   14.4654,/L,   20.5678,   3.0808639,  106.92047,  4.2338707,        n.a.     n.a.
2462741.500000000, , , 09 31 37.01, +15 43 22.6,   -3.902,  0.822,  1.65387478114465,  4.4633097,   14.2013,/L,   20.1801,   3.0821835,  107.27183,  4.1375486,        n.a.     n.a.
2462742.500000000, , , 09 36 30.22, +15 21 19.5,   -3.903,  0.819,  1.65642502061137,  4.3683087,   13.9371,/L,   19.7928,   3.0834663,  107.61471,  4.0417531,        n.a.     n.a.
2462743.500000000, , , 09 41 22.49, +14 58 50.7,   -3.903,  0.816,  1.65892042058806,  4.2734121,   13.6730,/L,   19.4060,   3.0847110,  107.94899,  3.9465790,        n.a.     n.a.
2462744.500000000, , , 09 46 13.81, +14 35 56.7,   -3.904,  0.813,  1.66136107785793,  4.1787475,   13.4089,/L,   19.0197,   3.0859182,  108.27460,  3.8521281,        n.a.     n.a.
2462745.500000000, , , 09 51 04.19, +14 12 38.2,   -3.905,  0.810,  1.66374716360376,  4.0844431,   13.1447,/L,   18.6338,   3.0870897,  108.59145,  3.7585004,        n.a.     n.a.
2462746.500000000, , , 09 55 53.64, +13 48 56.0,   -3.906,  0.808,  1.66607892037101,  3.9906159,   12.8806,/L,   18.2484,   3.0882292,  108.89946,  3.6657828,        n.a.     n.a.
2462747.500000000, , , 10 00 42.18, +13 24 50.7,   -3.907,  0.805,  1.66835665239561,  3.8973609,   12.6165,/L,   17.8634,   3.0893417,  109.19856,  3.5740406,        n.a.     n.a.
2462748.500000000, , , 10 05 29.81, +13 00 23.0,   -3.907,  0.803,  1.67058071039807,  3.8047430,   12.3524,/L,   17.4789,   3.0904336,  109.48869,  3.4833107,        n.a.     n.a.
2462749.500000000, , , 10 10 16.56, +12 35 33.7,   -3.908,  0.800,  1.67275147275900,  3.7127927,   12.0883,/L,   17.0949,   3.0915113,  109.76977,  3.3935987,        n.a.     n.a.
2462750.500000000, , , 10 15 02.45, +12 10 23.3,   -3.909,  0.798,  1.67486932509985,  3.6215046,   11.8242,/L,   16.7114,   3.0925816,  110.04174,  3.3048782,        n.a.     n.a.
2462751.500000000, , , 10 19 47.49, +11 44 52.7,   -3.910,  0.795,  1.67693463996662,  3.5308392,   11.5602,/L,   16.3285,   3.0936506,  110.30452,  3.2170935,        n.a.     n.a.
2462752.500000000, , , 10 24 31.71, +11 19 02.4,   -3.910,  0.793,  1.67894775799659,  3.4407263,   11.2962,/L,   15.9461,   3.0947237,  110.55804,  3.1301632,        n.a.     n.a.
2462753.500000000, , , 10 29 15.13, +10 52 53.2,   -3.911,  0.791,  1.68090897189722,  3.3510714,   11.0322,/L,   15.5642,   3.0958048,  110.80223,  3.0439862,        n.a.     n.a.
2462754.500000000, , , 10 33 57.78, +10 26 25.8,   -3.912,  0.789,  1.68281851468474,  3.2617640,   10.7684,/L,   15.1830,   3.0968965,  111.03701,  2.9584500,        n.a.     n.a.
2462755.500000000, , , 10 38 39.68, +09 59 40.8,   -3.912,  0.787,  1.68467655355421,  3.1726884,   10.5046,/L,   14.8024,   3.0979992,  111.26231,  2.8734398,        n.a.     n.a.
2462756.500000000, , , 10 43 20.87, +09 32 39.0,   -3.913,  0.785,  1.68648319015875,  3.0837351,   10.2410,/L,   14.4224,   3.0991120,  111.47806,  2.7888490,        n.a.     n.a.
2462757.500000000, , , 10 48 01.38, +09 05 21.1,   -3.914,  0.783,  1.68823846696674,  2.9948101,    9.9775,/L,   14.0431,   3.1002326,  111.68420,  2.7045866,        n.a.     n.a.
2462758.500000000, , , 10 52 41.24, +08 37 47.8,   -3.914,  0.781,  1.68994237814087,  2.9058407,    9.7142,/L,   13.6645,   3.1013577,  111.88067,  2.6205822,        n.a.     n.a.
2462759.500000000, , , 10 57 20.47, +08 09 59.7,   -3.915,  0.779,  1.69159488258081,  2.8167773,    9.4510,/L,   13.2866,   3.1024835,  112.06741,  2.5367866,        n.a.     n.a.
2462760.500000000, , , 11 01 59.11, +07 41 57.7,   -3.915,  0.777,  1.69319591670708,  2.7275912,    9.1881,/L,   12.9095,   3.1036062,  112.24439,  2.4531691,        n.a.     n.a.
2462761.500000000, , , 11 06 37.20, +07 13 42.3,   -3.916,  0.775,  1.69474540515882,  2.6382693,    8.9254,/L,   12.5332,   3.1047222,  112.41157,  2.3697133,        n.a.     n.a.
2462762.500000000, , , 11 11 14.77, +06 45 14.4,   -3.916,  0.774,  1.69624326848824,  2.5488096,    8.6629,/L,   12.1577,   3.1058281,  112.56890,  2.2864114,        n.a.     n.a.
2462763.500000000, , , 11 15 51.85, +06 16 34.7,   -3.917,  0.772,  1.69768942780668,  2.4592154,    8.4007,/L,   11.7830,   3.1069210,  112.71635,  2.2032606,        n.a.     n.a.
2462764.500000000, , , 11 20 28.48, +05 47 43.8,   -3.917,  0.771,  1.69908380697905,  2.3694925,    8.1388,/L,   11.4092,   3.1079980,  112.85390,  2.1202593,        n.a.     n.a.
2462765.500000000, , , 11 25 04.69, +05 18 42.6,   -3.918,  0.769,  1.70042633336010,  2.2796471,    7.8772,/L,   11.0362,   3.1090563,  112.98150,  2.0374065,        n.a.     n.a.
2462766.500000000, , , 11 29 40.52, +04 49 31.6,   -3.918,  0.768,  1.70171693829386,  2.1896871,    7.6160,/L,   10.6642,   3.1100929,  113.09913,  1.9547020,        n.a.     n.a.
2462767.500000000, , , 11 34 16.00, +04 20 11.8,   -3.919,  0.766,  1.70295555873051,  2.0996248,    7.3551,/L,   10.2931,   3.1111046,  113.20677,  1.8721499,        n.a.     n.a.
2462768.500000000, , , 11 38 51.18, +03 50 43.8,   -3.919,  0.765,  1.70414214135338,  2.0094827,    7.0945,/L,    9.9229,   3.1120875,  113.30440,  1.7897630,        n.a.     n.a.
2462769.500000000, , , 11 43 26.08, +03 21 08.3,   -3.919,  0.764,  1.70527665044396,  1.9193005,    6.8344,/L,    9.5538,   3.1130375,  113.39198,  1.7075693,        n.a.     n.a.
2462770.500000000, , , 11 48 00.75, +02 51 26.1,   -3.919,  0.763,  1.70635908013999,  1.8291431,    6.5748,/L,    9.1856,   3.1139504,  113.46952,  1.6256187,        n.a.     n.a.
2462771.500000000, , , 11 52 35.22, +02 21 38.0,   -3.920,  0.762,  1.70738947057423,  1.7391054,    6.3156,/L,    8.8186,   3.1148225,  113.53700,  1.5439871,        n.a.     n.a.
2462772.500000000, , , 11 57 09.53, +01 51 44.6,   -3.920,  0.761,  1.70836792567716,  1.6493128,    6.0569,/L,    8.4527,   3.1156510,  113.59442,  1.4627762,        n.a.     n.a.
2462773.500000000, , , 12 01 43.72, +01 21 46.8,   -3.920,  0.760,  1.70929462873706,  1.5599127,    5.7987,/L,    8.0880,   3.1164351,  113.64178,  1.3821062,        n.a.     n.a.
2462774.500000000, , , 12 06 17.82, +00 51 45.2,   -3.920,  0.759,  1.71016985113305,  1.4710597,    5.5412,/L,    7.7244,   3.1171763,  113.67907,  1.3021020,        n.a.     n.a.
2462775.500000000, , , 12 10 51.87, +00 21 40.7,   -3.920,  0.759,  1.71099395082739,  1.3828959,    5.2843,/L,    7.3623,   3.1178782,  113.70629,  1.2228766,        n.a.     n.a.
2462776.500000000, , , 12 15 25.92, -00 08 26.0,   -3.921,  0.758,  1.71176736005571,  1.2955340,    5.0281,/L,    7.0015,   3.1185464,  113.72345,  1.1445165,        n.a.     n.a.
2462777.500000000, , , 12 20 00.00, -00 38 34.3,   -3.921,  0.757,  1.71249056481654,  1.2090463,    4.7727,/L,    6.6422,   3.1191878,  113.73051,  1.0670725,        n.a.     n.a.
2462778.500000000, , , 12 24 34.14, -01 08 43.3,   -3.921,  0.757,  1.71316408060065,  1.1234628,    4.5182,/L,    6.2847,   3.1198093,  113.72748,  0.9905585,        n.a.     n.a.
2462779.500000000, , , 12 29 08.40, -01 38 52.3,   -3.921,  0.756,  1.71378842865708,  1.0387745,    4.2648,/L,    5.9290,   3.1204178,  113.71430,  0.9149550,        n.a.     n.a.
2462780.500000000, , , 12 33 42.82, -02 09 00.6,   -3.921,  0.756,  1.71436411558794,  0.9549409,    4.0126,/L,    5.5754,   3.1210193,  113.69096,  0.8402157,        n.a.     n.a.
2462781.500000000, , , 12 38 17.43, -02 39 07.5,   -3.921,  0.756,  1.71489161735026,  0.8718978,    3.7618,/L,    5.2242,   3.1216187,  113.65742,  0.7662742,        n.a.     n.a.
2462782.500000000, , , 12 42 52.28, -03 09 12.2,   -3.921,  0.755,  1.71537136762415,  0.7895641,    3.5128,/L,    4.8758,   3.1222199,  113.61363,  0.6930507,        n.a.     n.a.
2462783.500000000, , , 12 47 27.41, -03 39 13.9,   -3.920,  0.755,  1.71580375013104,  0.7078488,    3.2658,/L,    4.5306,   3.1228256,  113.55958,  0.6204573,        n.a.     n.a.
2462784.500000000, , , 12 52 02.86, -04 09 12.0,   -3.920,  0.755,  1.71618909455956,  0.6266568,    3.0213,/L,    4.1893,   3.1234373,  113.49522,  0.5484033,        n.a.     n.a.
2462785.500000000, , , 12 56 38.68, -04 39 05.7,   -3.920,  0.755,  1.71652767588919,  0.5458948,    2.7799,/L,    3.8527,   3.1240553,  113.42053,  0.4768001,        n.a.     n.a.
2462786.500000000, , , 13 01 14.91, -05 08 54.2,   -3.920,  0.755,  1.71681971684389,  0.4654758,    2.5425,/L,    3.5220,   3.1246790,  113.33548,  0.4055654,        n.a.     n.a.
2462787.500000000, , , 13 05 51.60, -05 38 36.8,   -3.920,  0.755,  1.71706539293373,  0.3853237,    2.3103,/L,    3.1987,   3.1253071,  113.24004,  0.3346264,        n.a.     n.a.
2462788.500000000, , , 13 10 28.77, -06 08 12.8,   -3.919,  0.756,  1.71726483919799,  0.3053748,    2.0848,/L,    2.8851,   3.1259377,  113.13421,  0.2639217,        n.a.     n.a.
2462789.500000000, , , 13 15 06.49, -06 37 41.3,   -3.919,  0.756,  1.71741815753866,  0.2255778,    1.8683,/L,    2.5843,   3.1265686,  113.01796,  0.1934007,        n.a.     n.a.
2462790.500000000, , , 13 19 44.78, -07 07 01.7,   -3.919,  0.756,  1.71752542354569,  0.1458925,    1.6644,/L,    2.3012,   3.1271975,  112.89129,  0.1230227,        n.a.     n.a.
2462791.500000000, , , 13 24 23.68, -07 36 13.1,   -3.918,  0.756,  1.71758669196251,  0.0662864,    1.4781,/L,    2.0425,   3.1278220,  112.75419,  0.0527541,        n.a.     n.a.
2462792.500000000, , , 13 29 03.24, -08 05 14.7,   -3.918,  0.757,  1.71760200033499, -0.0132682,    1.3165,/L,    1.8184,   3.1284400,  112.60665,  -0.017435,        n.a.     n.a.
2462793.500000000, , , 13 33 43.50, -08 34 05.9,   -3.918,  0.757,  1.71757137083140, -0.0927972,    1.1899,/T,    1.6426,   3.1290491,  112.44866,  -0.087571,        n.a.     n.a.
2462794.500000000, , , 13 38 24.49, -09 02 45.8,   -3.918,  0.758,  1.71749481066323, -0.1723267,    1.1098,/T,    1.5311,   3.1296469,  112.28024,  -0.157683,        n.a.     n.a.
2462795.500000000, , , 13 43 06.25, -09 31 13.7,   -3.917,  0.758,  1.71737231197522, -0.2518825,    1.0864,/T,    1.4980,   3.1302307,  112.10138,  -0.227802,        n.a.     n.a.
2462796.500000000, , , 13 47 48.82, -09 59 28.6,   -3.917,  0.758,  1.71720385252953, -0.3314879,    1.1231,/T,    1.5476,   3.1307969,  111.91208,  -0.297958,        n.a.     n.a.
2462797.500000000, , , 13 52 32.22, -10 27 30.0,   -3.917,  0.759,  1.71698939895352, -0.4111569,    1.2142,/T,    1.6723,   3.1313415,  111.71237,  -0.368173,        n.a.     n.a.
2462798.500000000, , , 13 57 16.50, -10 55 16.8,   -3.917,  0.759,  1.71672891458604, -0.4908849,    1.3486,/T,    1.8564,   3.1318595,  111.50225,  -0.438451,        n.a.     n.a.
2462799.500000000, , , 14 02 01.68, -11 22 48.5,   -3.917,  0.760,  1.71642237367154, -0.5706367,    1.5146,/T,    2.0840,   3.1323453,  111.28177,  -0.508768,        n.a.     n.a.
2462800.500000000, , , 14 06 47.79, -11 50 04.0,   -3.917,  0.760,  1.71606978231512, -0.6503358,    1.7028,/T,    2.3420,   3.1327935,  111.05095,  -0.579064,        n.a.     n.a.
2462801.500000000, , , 14 11 34.87, -12 17 02.7,   -3.917,  0.761,  1.71567120398871, -0.7298603,    1.9066,/T,    2.6212,   3.1331995,  110.80983,  -0.649239,        n.a.     n.a.
2462802.500000000, , , 14 16 22.94, -12 43 43.7,   -3.916,  0.761,  1.71522678415067, -0.8090506,    2.1214,/T,    2.9153,   3.1335607,  110.55845,  -0.719161,        n.a.     n.a.
2462803.500000000, , , 14 21 12.03, -13 10 06.3,   -3.916,  0.762,  1.71473676658135, -0.8877300,    2.3441,/T,    3.2200,   3.1338775,  110.29687,  -0.788683,        n.a.     n.a.
2462804.500000000, , , 14 26 02.15, -13 36 09.5,   -3.916,  0.762,  1.71420149537682, -0.9657326,    2.5725,/T,    3.5324,   3.1341532,  110.02513,  -0.857664,        n.a.     n.a.
2462805.500000000, , , 14 30 53.34, -14 01 52.6,   -3.916,  0.763,  1.71362140130211, -1.0429276,    2.8051,/T,    3.8504,   3.1343933,  109.74326,  -0.925995,        n.a.     n.a.
2462806.500000000, , , 14 35 45.61, -14 27 14.8,   -3.916,  0.764,  1.71299697676704, -1.1192333,    3.0410,/T,    4.1726,   3.1346049,  109.45130,  -0.993609,        n.a.     n.a.
2462807.500000000, , , 14 40 38.98, -14 52 15.3,   -3.916,  0.765,  1.71232874671314, -1.1946181,    3.2794,/T,    4.4979,   3.1347952,  109.14928,  -1.060482,        n.a.     n.a.
2462808.500000000, , , 14 45 33.48, -15 16 53.3,   -3.915,  0.765,  1.71161724199124, -1.2690913,    3.5196,/T,    4.8257,   3.1349709,  108.83723,  -1.126624,        n.a.     n.a.
2462809.500000000, , , 14 50 29.13, -15 41 07.9,   -3.915,  0.766,  1.71086297881706, -1.3426922,    3.7614,/T,    5.1552,   3.1351378,  108.51520,  -1.192073,        n.a.     n.a.
2462810.500000000, , , 14 55 25.94, -16 04 58.4,   -3.915,  0.767,  1.71006644485748, -1.4154789,    4.0043,/T,    5.4862,   3.1353007,  108.18324,  -1.256882,        n.a.     n.a.
2462811.500000000, , , 15 00 23.92, -16 28 24.1,   -3.915,  0.768,  1.70922809071137, -1.4875206,    4.2481,/T,    5.8182,   3.1354631,  107.84139,  -1.321116,        n.a.     n.a.
2462812.500000000, , , 15 05 23.10, -16 51 24.0,   -3.914,  0.770,  1.70834832508069, -1.5588925,    4.4925,/T,    6.1509,   3.1356280,  107.48972,  -1.384843,        n.a.     n.a.
2462813.500000000, , , 15 10 23.48, -17 13 57.5,   -3.914,  0.771,  1.70742751225660, -1.6296728,    4.7375,/T,    6.4843,   3.1357973,  107.12831,  -1.448134,        n.a.     n.a.
2462814.500000000, , , 15 15 25.09, -17 36 03.6,   -3.914,  0.772,  1.70646597111901, -1.6999403,    4.9829,/T,    6.8180,   3.1359725,  106.75724,  -1.511062,        n.a.     n.a.
